5562	6.27687286194e-05
5563	6.27687286194e-05
5564	6.27687286194e-05
5565	6.27687286194e-05
5566	6.27687286194e-05
5567	6.27687286194e-05
5568	6.27687286194e-05
5569	6.27687286194e-05
5570	6.27687286194e-05
5571	6.27687286194e-05
5572	6.27687286194e-05
5573	6.27687286194e-05
5574	6.27687286194e-05
5575	6.27687286194e-05
5576	6.27687286194e-05
5577	6.27687286194e-05
5578	6.27687286194e-05
5579	6.27687286194e-05
5580	6.27687286194e-05
5581	6.27687286194e-05
5582	6.27687286194e-05
5583	6.27687286194e-05
5584	6.27687286194e-05
5585	6.27687286194e-05
5586	6.27687286194e-05
5587	6.27687286194e-05
5588	6.27687286194e-05
5589	6.27687286194e-05
5590	6.27687286194e-05
5591	6.27687286194e-05
5592	6.27687286194e-05
5593	6.27687286194e-05
5594	6.27687286194e-05
5595	6.27687286194e-05
5596	6.27687286194e-05
5597	6.27687286194e-05
5598	6.27687286194e-05
5599	6.27687286194e-05
5600	6.27687286194e-05
5601	6.27687286194e-05
5602	6.27687286194e-05
5603	6.27687286194e-05
5604	6.27687286194e-05
5605	6.27687286194e-05
5606	6.27687286194e-05
5607	6.27687286194e-05
5608	6.27687286194e-05
5609	6.27687286194e-05
5610	6.27687286194e-05
5611	6.27687286194e-05
5612	6.27687286194e-05
5613	6.27687286194e-05
5614	6.27687286194e-05
5615	6.27687286194e-05
5616	6.27687286194e-05
5617	6.27687286194e-05
5618	6.27687286194e-05
5619	6.27687286194e-05
5620	6.27687286194e-05
5621	6.27687286194e-05
5622	6.27687286194e-05
5623	6.27687286194e-05
5624	6.27687286194e-05
5625	6.27687286194e-05
5626	6.27687286194e-05
5627	6.27687286194e-05
5628	6.27687286194e-05
5629	6.27687286194e-05
5630	6.27687286194e-05
5631	6.27687286194e-05
5632	6.27687286194e-05
5633	6.27687286194e-05
5634	6.27687286194e-05
5635	6.27687286194e-05
5636	6.27687286194e-05
5637	6.27687286194e-05
5638	6.27687286194e-05
5639	6.27687286194e-05
5640	6.27687286194e-05
5641	6.27687286194e-05
5642	6.27687286194e-05
5643	6.27687286194e-05
5644	6.27687286194e-05
5645	6.27687286194e-05
5646	6.27687286194e-05
5647	6.27687286194e-05
5648	6.27687286194e-05
5649	6.27687286194e-05
5650	6.27687286194e-05
5651	6.27687286194e-05
5652	6.27687286194e-05
5653	6.27687286194e-05
5654	6.27687286194e-05
5655	6.27687286194e-05
5656	6.27687286194e-05
5657	6.27687286194e-05
5658	6.27687286194e-05
5659	6.27687286194e-05
5660	6.27687286194e-05
5661	6.27687286194e-05
5662	6.27687286194e-05
5663	6.27687286194e-05
5664	6.27687286194e-05
5665	6.27687286194e-05
5666	6.27687286194e-05
5667	6.27687286194e-05
5668	6.27687286194e-05
5669	6.27687286194e-05
5670	6.27687286194e-05
5671	6.27687286194e-05
5672	6.27687286194e-05
5673	6.27687286194e-05
5674	6.27687286194e-05
5675	6.27687286194e-05
5676	6.27687286194e-05
5677	6.27687286194e-05
5678	6.27687286194e-05
5679	6.27687286194e-05
5680	6.27687286194e-05
5681	6.27687286194e-05
5682	6.27687286194e-05
5683	6.27687286194e-05
5684	6.27687286194e-05
5685	6.27687286194e-05
5686	6.27687286194e-05
5687	6.27687286194e-05
5688	6.27687286194e-05
5689	6.27687286194e-05
5690	6.27687286194e-05
5691	6.27687286194e-05
5692	6.27687286194e-05
5693	6.27687286194e-05
5694	6.27687286194e-05
5695	6.27687286194e-05
5696	6.27687286194e-05
5697	6.27687286194e-05
5698	6.27687286194e-05
5699	6.27687286194e-05
5700	6.27687286194e-05
5701	6.27687286194e-05
5702	6.27687286194e-05
5703	6.27687286194e-05
5704	6.27687286194e-05
5705	6.27687286194e-05
5706	6.27687286194e-05
5707	6.27687286194e-05
5708	6.27687286194e-05
5709	6.27687286194e-05
5710	6.27687286194e-05
5711	6.27687286194e-05
5712	6.27687286194e-05
5713	6.27687286194e-05
5714	6.27687286194e-05
5715	6.27687286194e-05
5716	6.27687286194e-05
5717	6.27687286194e-05
5718	6.27687286194e-05
5719	6.27687286194e-05
5720	6.27687286194e-05
5721	6.27687286194e-05
5722	6.27687286194e-05
5723	6.27687286194e-05
5724	6.27687286194e-05
5725	6.27687286194e-05
5726	6.27687286194e-05
5727	6.27687286194e-05
5728	6.27687286194e-05
5729	6.27687286194e-05
5730	6.27687286194e-05
5731	6.27687286194e-05
5732	6.27687286194e-05
5733	6.27687286194e-05
5734	6.27687286194e-05
5735	6.27687286194e-05
5736	6.27687286194e-05
5737	6.27687286194e-05
5738	6.27687286194e-05
5739	6.27687286194e-05
5740	6.27687286194e-05
5741	6.27687286194e-05
5742	6.27687286194e-05
5743	6.27687286194e-05
5744	6.27687286194e-05
5745	6.27687286194e-05
5746	6.27687286194e-05
5747	6.27687286194e-05
5748	6.27687286194e-05
5749	6.27687286194e-05
5750	6.27687286194e-05
5751	6.27687286194e-05
5752	6.27687286194e-05
5753	6.27687286194e-05
5754	6.27687286194e-05
5755	6.27687286194e-05
5756	6.27687286194e-05
5757	6.27687286194e-05
5758	6.27687286194e-05
5759	6.27687286194e-05
5760	6.27687286194e-05
5761	6.27687286194e-05
5762	6.27687286194e-05
5763	6.27687286194e-05
5764	6.27687286194e-05
5765	6.27687286194e-05
5766	6.27687286194e-05
5767	6.27687286194e-05
5768	6.27687286194e-05
5769	6.27687286194e-05
5770	6.27687286194e-05
5771	6.27687286194e-05
5772	6.27687286194e-05
5773	6.27687286194e-05
5774	6.27687286194e-05
5775	6.27687286194e-05
5776	6.27687286194e-05
5777	6.27687286194e-05
5778	6.27687286194e-05
5779	6.27687286194e-05
5780	6.27687286194e-05
5781	6.27687286194e-05
5782	6.27687286194e-05
5783	6.27687286194e-05
5784	6.27687286194e-05
5785	6.27687286194e-05
5786	6.27687286194e-05
5787	6.27687286194e-05
5788	6.27687286194e-05
5789	6.27687286194e-05
5790	6.27687286194e-05
5791	6.27687286194e-05
5792	6.27687286194e-05
5793	6.27687286194e-05
5794	6.27687286194e-05
5795	6.27687286194e-05
5796	6.27687286194e-05
5797	6.27687286194e-05
5798	6.27687286194e-05
5799	6.27687286194e-05
5800	6.27687286194e-05
5801	6.27687286194e-05
5802	6.27687286194e-05
5803	6.27687286194e-05
5804	6.27687286194e-05
5805	6.27687286194e-05
5806	6.27687286194e-05
5807	6.27687286194e-05
5808	6.27687286194e-05
5809	6.27687286194e-05
5810	6.27687286194e-05
5811	6.27687286194e-05
5812	6.27687286194e-05
5813	6.27687286194e-05
5814	6.27687286194e-05
5815	6.27687286194e-05
5816	6.27687286194e-05
5817	6.27687286194e-05
5818	6.27687286194e-05
5819	6.27687286194e-05
5820	6.27687286194e-05
5821	6.27687286194e-05
5822	6.27687286194e-05
5823	6.27687286194e-05
5824	6.27687286194e-05
5825	6.27687286194e-05
5826	6.27687286194e-05
5827	6.27687286194e-05
5828	6.27687286194e-05
5829	6.27687286194e-05
5830	6.27687286194e-05
5831	6.27687286194e-05
5832	6.27687286194e-05
5833	6.27687286194e-05
5834	6.27687286194e-05
5835	6.27687286194e-05
5836	6.27687286194e-05
5837	6.27687286194e-05
5838	6.27687286194e-05
5839	6.27687286194e-05
5840	6.27687286194e-05
5841	6.27687286194e-05
5842	6.27687286194e-05
5843	6.27687286194e-05
5844	6.27687286194e-05
5845	6.27687286194e-05
5846	6.27687286194e-05
5847	6.27687286194e-05
5848	6.27687286194e-05
5849	6.27687286194e-05
5850	6.27687286194e-05
5851	6.27687286194e-05
5852	6.27687286194e-05
5853	6.27687286194e-05
5854	6.27687286194e-05
5855	6.27687286194e-05
5856	6.27687286194e-05
5857	6.27687286194e-05
5858	6.27687286194e-05
5859	6.27687286194e-05
5860	6.27687286194e-05
5861	6.27687286194e-05
5862	6.27687286194e-05
5863	6.27687286194e-05
5864	6.27687286194e-05
5865	6.27687286194e-05
5866	6.27687286194e-05
5867	6.27687286194e-05
5868	6.27687286194e-05
5869	6.27687286194e-05
5870	6.27687286194e-05
5871	6.27687286194e-05
5872	6.27687286194e-05
5873	6.27687286194e-05
5874	6.27687286194e-05
5875	6.27687286194e-05
5876	6.27687286194e-05
5877	6.27687286194e-05
5878	6.27687286194e-05
5879	6.27687286194e-05
5880	6.27687286194e-05
5881	6.27687286194e-05
5882	6.27687286194e-05
5883	6.27687286194e-05
5884	6.27687286194e-05
5885	6.27687286194e-05
5886	6.27687286194e-05
5887	6.27687286194e-05
5888	6.27687286194e-05
5889	6.27687286194e-05
5890	6.27687286194e-05
5891	6.27687286194e-05
5892	6.27687286194e-05
5893	6.27687286194e-05
5894	6.27687286194e-05
5895	6.27687286194e-05
5896	6.27687286194e-05
5897	6.27687286194e-05
5898	6.27687286194e-05
5899	6.27687286194e-05
5900	6.27687286194e-05
5901	6.27687286194e-05
5902	6.27687286194e-05
5903	6.27687286194e-05
5904	6.27687286194e-05
5905	6.27687286194e-05
5906	6.27687286194e-05
5907	6.27687286194e-05
5908	6.27687286194e-05
5909	6.27687286194e-05
5910	6.27687286194e-05
5911	6.27687286194e-05
5912	6.27687286194e-05
5913	6.27687286194e-05
5914	6.27687286194e-05
5915	6.27687286194e-05
5916	6.27687286194e-05
5917	6.27687286194e-05
5918	6.27687286194e-05
5919	6.27687286194e-05
5920	6.27687286194e-05
5921	6.27687286194e-05
5922	6.27687286194e-05
5923	6.27687286194e-05
5924	6.27687286194e-05
5925	6.27687286194e-05
5926	6.27687286194e-05
5927	6.27687286194e-05
5928	6.27687286194e-05
5929	6.27687286194e-05
5930	6.27687286194e-05
5931	6.27687286194e-05
5932	6.27687286194e-05
5933	6.27687286194e-05
5934	6.27687286194e-05
5935	6.27687286194e-05
5936	6.27687286194e-05
5937	6.27687286194e-05
5938	6.27687286194e-05
5939	6.27687286194e-05
5940	6.27687286194e-05
5941	6.27687286194e-05
5942	6.27687286194e-05
5943	6.27687286194e-05
5944	6.27687286194e-05
5945	6.27687286194e-05
5946	6.27687286194e-05
5947	6.27687286194e-05
5948	6.27687286194e-05
5949	6.27687286194e-05
5950	6.27687286194e-05
5951	6.27687286194e-05
5952	6.27687286194e-05
5953	6.27687286194e-05
5954	6.27687286194e-05
5955	6.27687286194e-05
5956	6.27687286194e-05
5957	6.27687286194e-05
5958	6.27687286194e-05
5959	6.27687286194e-05
5960	6.27687286194e-05
5961	6.27687286194e-05
5962	6.27687286194e-05
5963	6.27687286194e-05
5964	6.27687286194e-05
5965	6.27687286194e-05
5966	6.27687286194e-05
5967	6.27687286194e-05
5968	6.27687286194e-05
5969	6.27687286194e-05
5970	6.27687286194e-05
5971	6.27687286194e-05
5972	6.27687286194e-05
5973	6.27687286194e-05
5974	6.27687286194e-05
5975	6.27687286194e-05
5976	6.27687286194e-05
5977	6.27687286194e-05
5978	6.27687286194e-05
5979	6.27687286194e-05
5980	6.27687286194e-05
5981	6.27687286194e-05
5982	6.27687286194e-05
5983	6.27687286194e-05
5984	6.27687286194e-05
5985	6.27687286194e-05
5986	6.27687286194e-05
5987	6.27687286194e-05
5988	6.27687286194e-05
5989	6.27687286194e-05
5990	6.27687286194e-05
5991	6.27687286194e-05
5992	6.27687286194e-05
5993	6.27687286194e-05
5994	6.27687286194e-05
5995	6.27687286194e-05
5996	6.27687286194e-05
5997	6.27687286194e-05
5998	6.27687286194e-05
5999	6.27687286194e-05
6000	6.27687286194e-05
6001	6.27687286194e-05
6002	6.27687286194e-05
6003	6.27687286194e-05
6004	6.27687286194e-05
6005	6.27687286194e-05
6006	6.27687286194e-05
6007	6.27687286194e-05
6008	6.27687286194e-05
6009	6.27687286194e-05
6010	6.27687286194e-05
6011	6.27687286194e-05
6012	6.27687286194e-05
6013	6.27687286194e-05
6014	6.27687286194e-05
6015	6.27687286194e-05
6016	6.27687286194e-05
6017	6.27687286194e-05
6018	6.27687286194e-05
6019	6.27687286194e-05
6020	6.27687286194e-05
6021	6.27687286194e-05
6022	6.27687286194e-05
6023	6.27687286194e-05
6024	6.27687286194e-05
6025	6.27687286194e-05
6026	6.27687286194e-05
6027	6.27687286194e-05
6028	6.27687286194e-05
6029	6.27687286194e-05
6030	6.27687286194e-05
6031	6.27687286194e-05
6032	6.27687286194e-05
6033	6.27687286194e-05
6034	6.27687286194e-05
6035	6.27687286194e-05
6036	6.27687286194e-05
6037	6.27687286194e-05
6038	6.27687286194e-05
6039	6.27687286194e-05
6040	6.27687286194e-05
6041	6.27687286194e-05
6042	6.27687286194e-05
6043	6.27687286194e-05
6044	6.27687286194e-05
6045	6.27687286194e-05
6046	6.27687286194e-05
6047	6.27687286194e-05
6048	6.27687286194e-05
6049	6.27687286194e-05
6050	6.27687286194e-05
6051	6.27687286194e-05
6052	6.27687286194e-05
6053	6.27687286194e-05
6054	5.4922637542e-05
6055	5.4922637542e-05
6056	5.4922637542e-05
6057	5.4922637542e-05
6058	5.4922637542e-05
6059	5.4922637542e-05
6060	5.4922637542e-05
6061	5.4922637542e-05
6062	5.4922637542e-05
6063	5.4922637542e-05
6064	5.4922637542e-05
6065	5.4922637542e-05
6066	5.4922637542e-05
6067	5.4922637542e-05
6068	5.4922637542e-05
6069	5.4922637542e-05
6070	5.4922637542e-05
6071	5.4922637542e-05
6072	5.4922637542e-05
6073	5.4922637542e-05
6074	5.4922637542e-05
6075	5.4922637542e-05
6076	5.4922637542e-05
6077	5.4922637542e-05
6078	5.4922637542e-05
6079	5.4922637542e-05
6080	5.4922637542e-05
6081	5.4922637542e-05
6082	5.4922637542e-05
6083	5.4922637542e-05
6084	5.4922637542e-05
6085	5.4922637542e-05
6086	5.4922637542e-05
6087	5.4922637542e-05
6088	5.4922637542e-05
6089	5.4922637542e-05
6090	5.4922637542e-05
6091	5.4922637542e-05
6092	5.4922637542e-05
6093	5.4922637542e-05
6094	5.4922637542e-05
6095	5.4922637542e-05
6096	5.4922637542e-05
6097	5.4922637542e-05
6098	5.4922637542e-05
6099	5.4922637542e-05
6100	5.4922637542e-05
6101	5.4922637542e-05
6102	5.4922637542e-05
6103	5.4922637542e-05
6104	5.4922637542e-05
6105	5.4922637542e-05
6106	5.4922637542e-05
6107	5.4922637542e-05
6108	5.4922637542e-05
6109	5.4922637542e-05
6110	5.4922637542e-05
6111	5.4922637542e-05
6112	5.4922637542e-05
6113	5.4922637542e-05
6114	5.4922637542e-05
6115	5.4922637542e-05
6116	5.4922637542e-05
6117	5.4922637542e-05
6118	5.4922637542e-05
6119	5.4922637542e-05
6120	5.4922637542e-05
6121	5.4922637542e-05
6122	5.4922637542e-05
6123	5.4922637542e-05
6124	5.4922637542e-05
6125	5.4922637542e-05
6126	5.4922637542e-05
6127	5.4922637542e-05
6128	5.4922637542e-05
6129	5.4922637542e-05
6130	5.4922637542e-05
6131	5.4922637542e-05
6132	5.4922637542e-05
6133	5.4922637542e-05
6134	5.4922637542e-05
6135	5.4922637542e-05
6136	5.4922637542e-05
6137	5.4922637542e-05
6138	5.4922637542e-05
6139	5.4922637542e-05
6140	5.4922637542e-05
6141	5.4922637542e-05
6142	5.4922637542e-05
6143	5.4922637542e-05
6144	5.4922637542e-05
6145	5.4922637542e-05
6146	5.4922637542e-05
6147	5.4922637542e-05
6148	5.4922637542e-05
6149	5.4922637542e-05
6150	5.4922637542e-05
6151	5.4922637542e-05
6152	5.4922637542e-05
6153	5.4922637542e-05
6154	5.4922637542e-05
6155	5.4922637542e-05
6156	5.4922637542e-05
6157	5.4922637542e-05
6158	5.4922637542e-05
6159	5.4922637542e-05
6160	5.4922637542e-05
6161	5.4922637542e-05
6162	5.4922637542e-05
6163	5.4922637542e-05
6164	5.4922637542e-05
6165	5.4922637542e-05
6166	5.4922637542e-05
6167	5.4922637542e-05
6168	5.4922637542e-05
6169	5.4922637542e-05
6170	5.4922637542e-05
6171	5.4922637542e-05
6172	5.4922637542e-05
6173	5.4922637542e-05
6174	5.4922637542e-05
6175	5.4922637542e-05
6176	5.4922637542e-05
6177	5.4922637542e-05
6178	5.4922637542e-05
6179	5.4922637542e-05
6180	5.4922637542e-05
6181	5.4922637542e-05
6182	5.4922637542e-05
6183	5.4922637542e-05
6184	5.4922637542e-05
6185	5.4922637542e-05
6186	5.4922637542e-05
6187	5.4922637542e-05
6188	5.4922637542e-05
6189	5.4922637542e-05
6190	5.4922637542e-05
6191	5.4922637542e-05
6192	5.4922637542e-05
6193	5.4922637542e-05
6194	5.4922637542e-05
6195	5.4922637542e-05
6196	5.4922637542e-05
6197	5.4922637542e-05
6198	5.4922637542e-05
6199	5.4922637542e-05
6200	5.4922637542e-05
6201	5.4922637542e-05
6202	5.4922637542e-05
6203	5.4922637542e-05
6204	5.4922637542e-05
6205	5.4922637542e-05
6206	5.4922637542e-05
6207	5.4922637542e-05
6208	5.4922637542e-05
6209	5.4922637542e-05
6210	5.4922637542e-05
6211	5.4922637542e-05
6212	5.4922637542e-05
6213	5.4922637542e-05
6214	5.4922637542e-05
6215	5.4922637542e-05
6216	5.4922637542e-05
6217	5.4922637542e-05
6218	5.4922637542e-05
6219	5.4922637542e-05
6220	5.4922637542e-05
6221	5.4922637542e-05
6222	5.4922637542e-05
6223	5.4922637542e-05
6224	5.4922637542e-05
6225	5.4922637542e-05
6226	5.4922637542e-05
6227	5.4922637542e-05
6228	5.4922637542e-05
6229	5.4922637542e-05
6230	5.4922637542e-05
6231	5.4922637542e-05
6232	5.4922637542e-05
6233	5.4922637542e-05
6234	5.4922637542e-05
6235	5.4922637542e-05
6236	5.4922637542e-05
6237	5.4922637542e-05
6238	5.4922637542e-05
6239	5.4922637542e-05
6240	5.4922637542e-05
6241	5.4922637542e-05
6242	5.4922637542e-05
6243	5.4922637542e-05
6244	5.4922637542e-05
6245	5.4922637542e-05
6246	5.4922637542e-05
6247	5.4922637542e-05
6248	5.4922637542e-05
6249	5.4922637542e-05
6250	5.4922637542e-05
6251	5.4922637542e-05
6252	5.4922637542e-05
6253	5.4922637542e-05
6254	5.4922637542e-05
6255	5.4922637542e-05
6256	5.4922637542e-05
6257	5.4922637542e-05
6258	5.4922637542e-05
6259	5.4922637542e-05
6260	5.4922637542e-05
6261	5.4922637542e-05
6262	5.4922637542e-05
6263	5.4922637542e-05
6264	5.4922637542e-05
6265	5.4922637542e-05
6266	5.4922637542e-05
6267	5.4922637542e-05
6268	5.4922637542e-05
6269	5.4922637542e-05
6270	5.4922637542e-05
6271	5.4922637542e-05
6272	5.4922637542e-05
6273	5.4922637542e-05
6274	5.4922637542e-05
6275	5.4922637542e-05
6276	5.4922637542e-05
6277	5.4922637542e-05
6278	5.4922637542e-05
6279	5.4922637542e-05
6280	5.4922637542e-05
6281	5.4922637542e-05
6282	5.4922637542e-05
6283	5.4922637542e-05
6284	5.4922637542e-05
6285	5.4922637542e-05
6286	5.4922637542e-05
6287	5.4922637542e-05
6288	5.4922637542e-05
6289	5.4922637542e-05
6290	5.4922637542e-05
6291	5.4922637542e-05
6292	5.4922637542e-05
6293	5.4922637542e-05
6294	5.4922637542e-05
6295	5.4922637542e-05
6296	5.4922637542e-05
6297	5.4922637542e-05
6298	5.4922637542e-05
6299	5.4922637542e-05
6300	5.4922637542e-05
6301	5.4922637542e-05
6302	5.4922637542e-05
6303	5.4922637542e-05
6304	5.4922637542e-05
6305	5.4922637542e-05
6306	5.4922637542e-05
6307	5.4922637542e-05
6308	5.4922637542e-05
6309	5.4922637542e-05
6310	5.4922637542e-05
6311	5.4922637542e-05
6312	5.4922637542e-05
6313	5.4922637542e-05
6314	5.4922637542e-05
6315	5.4922637542e-05
6316	5.4922637542e-05
6317	5.4922637542e-05
6318	5.4922637542e-05
6319	5.4922637542e-05
6320	5.4922637542e-05
6321	5.4922637542e-05
6322	5.4922637542e-05
6323	5.4922637542e-05
6324	5.4922637542e-05
6325	5.4922637542e-05
6326	5.4922637542e-05
6327	5.4922637542e-05
6328	5.4922637542e-05
6329	5.4922637542e-05
6330	5.4922637542e-05
6331	5.4922637542e-05
6332	5.4922637542e-05
6333	5.4922637542e-05
6334	5.4922637542e-05
6335	5.4922637542e-05
6336	5.4922637542e-05
6337	5.4922637542e-05
6338	5.4922637542e-05
6339	5.4922637542e-05
6340	5.4922637542e-05
6341	5.4922637542e-05
6342	5.4922637542e-05
6343	5.4922637542e-05
6344	5.4922637542e-05
6345	5.4922637542e-05
6346	5.4922637542e-05
6347	5.4922637542e-05
6348	5.4922637542e-05
6349	5.4922637542e-05
6350	5.4922637542e-05
6351	5.4922637542e-05
6352	5.4922637542e-05
6353	5.4922637542e-05
6354	5.4922637542e-05
6355	5.4922637542e-05
6356	5.4922637542e-05
6357	5.4922637542e-05
6358	5.4922637542e-05
6359	5.4922637542e-05
6360	5.4922637542e-05
6361	5.4922637542e-05
6362	5.4922637542e-05
6363	5.4922637542e-05
6364	5.4922637542e-05
6365	5.4922637542e-05
6366	5.4922637542e-05
6367	5.4922637542e-05
6368	5.4922637542e-05
6369	5.4922637542e-05
6370	4.70765464646e-05
6371	4.70765464646e-05
6372	4.70765464646e-05
6373	4.70765464646e-05
6374	4.70765464646e-05
6375	4.70765464646e-05
6376	4.70765464646e-05
6377	4.70765464646e-05
6378	4.70765464646e-05
6379	4.70765464646e-05
6380	4.70765464646e-05
6381	4.70765464646e-05
6382	4.70765464646e-05
6383	4.70765464646e-05
6384	4.70765464646e-05
6385	4.70765464646e-05
6386	4.70765464646e-05
6387	4.70765464646e-05
6388	4.70765464646e-05
6389	4.70765464646e-05
6390	4.70765464646e-05
6391	4.70765464646e-05
6392	4.70765464646e-05
6393	4.70765464646e-05
6394	4.70765464646e-05
6395	4.70765464646e-05
6396	4.70765464646e-05
6397	4.70765464646e-05
6398	4.70765464646e-05
6399	4.70765464646e-05
6400	4.70765464646e-05
6401	4.70765464646e-05
6402	4.70765464646e-05
6403	4.70765464646e-05
6404	4.70765464646e-05
6405	4.70765464646e-05
6406	4.70765464646e-05
6407	4.70765464646e-05
6408	4.70765464646e-05
6409	4.70765464646e-05
6410	4.70765464646e-05
6411	4.70765464646e-05
6412	4.70765464646e-05
6413	4.70765464646e-05
6414	4.70765464646e-05
6415	4.70765464646e-05
6416	4.70765464646e-05
6417	4.70765464646e-05
6418	4.70765464646e-05
6419	4.70765464646e-05
6420	4.70765464646e-05
6421	4.70765464646e-05
6422	4.70765464646e-05
6423	4.70765464646e-05
6424	4.70765464646e-05
6425	4.70765464646e-05
6426	4.70765464646e-05
6427	4.70765464646e-05
6428	4.70765464646e-05
6429	4.70765464646e-05
6430	4.70765464646e-05
6431	4.70765464646e-05
6432	4.70765464646e-05
6433	4.70765464646e-05
6434	4.70765464646e-05
6435	4.70765464646e-05
6436	4.70765464646e-05
6437	4.70765464646e-05
6438	4.70765464646e-05
6439	4.70765464646e-05
6440	4.70765464646e-05
6441	4.70765464646e-05
6442	4.70765464646e-05
6443	4.70765464646e-05
6444	4.70765464646e-05
6445	4.70765464646e-05
6446	4.70765464646e-05
6447	4.70765464646e-05
6448	4.70765464646e-05
6449	4.70765464646e-05
6450	4.70765464646e-05
6451	4.70765464646e-05
6452	4.70765464646e-05
6453	4.70765464646e-05
6454	4.70765464646e-05
6455	4.70765464646e-05
6456	4.70765464646e-05
6457	4.70765464646e-05
6458	4.70765464646e-05
6459	4.70765464646e-05
6460	4.70765464646e-05
6461	4.70765464646e-05
6462	4.70765464646e-05
6463	4.70765464646e-05
6464	4.70765464646e-05
6465	4.70765464646e-05
6466	4.70765464646e-05
6467	4.70765464646e-05
6468	4.70765464646e-05
6469	4.70765464646e-05
6470	4.70765464646e-05
6471	4.70765464646e-05
6472	4.70765464646e-05
6473	4.70765464646e-05
6474	4.70765464646e-05
6475	4.70765464646e-05
6476	4.70765464646e-05
6477	4.70765464646e-05
6478	4.70765464646e-05
6479	4.70765464646e-05
6480	4.70765464646e-05
6481	4.70765464646e-05
6482	4.70765464646e-05
6483	4.70765464646e-05
6484	4.70765464646e-05
6485	4.70765464646e-05
6486	4.70765464646e-05
6487	4.70765464646e-05
6488	4.70765464646e-05
6489	4.70765464646e-05
6490	4.70765464646e-05
6491	4.70765464646e-05
6492	4.70765464646e-05
6493	4.70765464646e-05
6494	4.70765464646e-05
6495	4.70765464646e-05
6496	4.70765464646e-05
6497	4.70765464646e-05
6498	4.70765464646e-05
6499	4.70765464646e-05
6500	4.70765464646e-05
6501	4.70765464646e-05
6502	4.70765464646e-05
6503	4.70765464646e-05
6504	4.70765464646e-05
6505	4.70765464646e-05
6506	4.70765464646e-05
6507	4.70765464646e-05
6508	4.70765464646e-05
6509	4.70765464646e-05
6510	4.70765464646e-05
6511	4.70765464646e-05
6512	4.70765464646e-05
6513	4.70765464646e-05
6514	4.70765464646e-05
6515	4.70765464646e-05
6516	4.70765464646e-05
6517	4.70765464646e-05
6518	4.70765464646e-05
6519	4.70765464646e-05
6520	4.70765464646e-05
6521	4.70765464646e-05
6522	4.70765464646e-05
6523	4.70765464646e-05
6524	4.70765464646e-05
6525	4.70765464646e-05
6526	4.70765464646e-05
6527	4.70765464646e-05
6528	4.70765464646e-05
6529	4.70765464646e-05
6530	4.70765464646e-05
6531	4.70765464646e-05
6532	4.70765464646e-05
6533	4.70765464646e-05
6534	4.70765464646e-05
6535	4.70765464646e-05
6536	4.70765464646e-05
6537	4.70765464646e-05
6538	4.70765464646e-05
6539	4.70765464646e-05
6540	4.70765464646e-05
6541	4.70765464646e-05
6542	4.70765464646e-05
6543	4.70765464646e-05
6544	4.70765464646e-05
6545	4.70765464646e-05
6546	4.70765464646e-05
6547	4.70765464646e-05
6548	4.70765464646e-05
6549	4.70765464646e-05
6550	4.70765464646e-05
6551	4.70765464646e-05
6552	4.70765464646e-05
6553	4.70765464646e-05
6554	4.70765464646e-05
6555	4.70765464646e-05
6556	4.70765464646e-05
6557	4.70765464646e-05
6558	4.70765464646e-05
6559	4.70765464646e-05
6560	4.70765464646e-05
6561	4.70765464646e-05
6562	4.70765464646e-05
6563	4.70765464646e-05
6564	4.70765464646e-05
6565	4.70765464646e-05
6566	4.70765464646e-05
6567	4.70765464646e-05
6568	4.70765464646e-05
6569	4.70765464646e-05
6570	4.70765464646e-05
6571	4.70765464646e-05
6572	4.70765464646e-05
6573	4.70765464646e-05
6574	4.70765464646e-05
6575	4.70765464646e-05
6576	4.70765464646e-05
6577	4.70765464646e-05
6578	4.70765464646e-05
6579	4.70765464646e-05
6580	4.70765464646e-05
6581	4.70765464646e-05
6582	4.70765464646e-05
6583	4.70765464646e-05
6584	4.70765464646e-05
6585	4.70765464646e-05
6586	4.70765464646e-05
6587	4.70765464646e-05
6588	4.70765464646e-05
6589	4.70765464646e-05
6590	4.70765464646e-05
6591	4.70765464646e-05
6592	4.70765464646e-05
6593	4.70765464646e-05
6594	4.70765464646e-05
6595	4.70765464646e-05
6596	4.70765464646e-05
6597	4.70765464646e-05
6598	4.70765464646e-05
6599	4.70765464646e-05
6600	4.70765464646e-05
6601	4.70765464646e-05
6602	4.70765464646e-05
6603	4.70765464646e-05
6604	4.70765464646e-05
6605	4.70765464646e-05
6606	4.70765464646e-05
6607	4.70765464646e-05
6608	4.70765464646e-05
6609	4.70765464646e-05
6610	4.70765464646e-05
6611	4.70765464646e-05
6612	4.70765464646e-05
6613	4.70765464646e-05
6614	4.70765464646e-05
6615	4.70765464646e-05
6616	4.70765464646e-05
6617	4.70765464646e-05
6618	4.70765464646e-05
6619	4.70765464646e-05
6620	4.70765464646e-05
6621	4.70765464646e-05
6622	4.70765464646e-05
6623	4.70765464646e-05
6624	4.70765464646e-05
6625	4.70765464646e-05
6626	4.70765464646e-05
6627	4.70765464646e-05
6628	4.70765464646e-05
6629	4.70765464646e-05
6630	4.70765464646e-05
6631	4.70765464646e-05
6632	4.70765464646e-05
6633	4.70765464646e-05
6634	4.70765464646e-05
6635	4.70765464646e-05
6636	4.70765464646e-05
6637	4.70765464646e-05
